2.956100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-7.121582E-1	-5.417480E-1
2.961100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-3.854980E-1	-4.022217E-1
2.966100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-1.623535E-2	-2.384644E-1
2.971100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-2.316895E-1	-2.935181E-1
2.976100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-7.506104E-1	-7.513428E-1
2.981100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-2.092285E-1	-4.263306E-1
2.986100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.338623E-1	-4.958496E-1
2.991100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.520996E-1	-2.654419E-1
2.996100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.735107E-1	-6.219482E-1
3.001100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-7.261963E-1	-6.055298E-1
3.006100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.485352E-1	-5.692139E-1
3.011100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-6.230469E-1	-6.907349E-1
3.016100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.923340E-1	-2.544556E-1
3.021100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-7.580566E-1	-3.248901E-1
3.026100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.095215E-1	-7.753296E-1
3.031100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.811035E-1	-5.195312E-1
3.036100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-3.852539E-1	-3.956299E-1
3.041100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.509766E-1	-7.993164E-1
3.046100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.217529E-1	-8.976440E-1
3.051100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-7.590332E-1	-7.699585E-1
3.056100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-7.086182E-1	-5.789185E-1
3.061100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-1.472168E-1	-4.399414E-1
3.066100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.926025E-1	-5.999146E-1
3.071100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.017334E-1	-7.554321E-1
3.076100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-1.307373E-1	-6.034546E-1
3.081100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.287109E-1	-5.693359E-1
3.086100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-7.239990E-1	-7.720947E-1
3.091100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.749023E-1	-3.677979E-1
3.096100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.435547E-1	-5.659790E-1
3.101100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-2.282715E-1	-5.183105E-1
3.106100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-1.784668E-1	-2.798462E-1
3.111100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-6.906738E-1	-2.795410E-1
3.116100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-8.242187E-1	-6.138916E-1
3.121100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.180908E-1	-4.808350E-1
3.126100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-2.629395E-1	-6.651001E-1
3.131100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-7.371216E-1	-7.565918E-1
3.136100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-9.619141E-2	-4.926147E-1
3.141100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.584595E-1	-9.320679E-1
3.146100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.536987E-1	-4.559937E-1
3.151100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-6.356812E-1	-8.256836E-1
3.156100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.619751E-1	-5.114746E-1
3.161100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.241211E-1	-3.519897E-1
3.166100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.020630E-1	-6.527710E-1
3.171100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.522949E-1	-1.755371E-1
3.176100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-7.458496E-1	-3.876343E-1
3.181100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.031494E-1	-5.260010E-1
3.186100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.582031E-1	-5.355225E-1
3.191100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-7.800903E-1	-4.136353E-1
3.196100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-5.635986E-1	-8.172607E-2
3.201100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	1.037598E-3	-7.755737E-1
3.206100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.198486E-1	-4.019775E-1
3.211100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.850708E-1	-3.015747E-1
3.216100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.489136E-1	-3.452759E-1
3.221100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-6.614990E-1	-8.104248E-1
3.226100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.149536E-1	-7.698364E-1
3.231100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-8.562622E-1	-8.367310E-1
3.236100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.417114E-1	-4.725342E-1
3.241100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.287720E-1	-3.067017E-1
3.246100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.618408E-1	-3.929443E-1
3.251100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-1.596680E-1	-9.233398E-1
3.256100E-4	1.080000E+2	1.100000E+2	1.188000E+4	1.018519E+0	4.000000E+1	0.000000E+0	-5.532837E-1	-5.541382E-1
3.261100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-6.453247E-1	-2.110596E-1
3.266100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.078125E-1	-5.259399E-1
3.271100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.462158E-1	-6.936035E-1
3.276100E-4	1.080000E+2	1.100000E+2	1.188000E+4	1.018519E+0	4.000000E+1	0.000000E+0	-4.232788E-1	-8.516235E-1
3.281100E-4	1.080000E+2	1.100000E+2	1.188000E+4	1.018519E+0	4.000000E+1	0.000000E+0	-8.703613E-2	-5.761719E-1
3.286100E-4	1.080000E+2	1.100000E+2	1.188000E+4	1.018519E+0	4.000000E+1	0.000000E+0	-5.875244E-1	-5.391846E-1
3.291100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.468994E-1	-7.557983E-1
3.296100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-1.862183E-1	-5.528564E-1
3.301100E-4	1.080000E+2	1.090000E+2	1.177200E+4	1.009259E+0	3.963636E+1	0.000000E+0	-6.475220E-1	-7.752686E-1
3.306100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	3.277588E-2	-8.225098E-1
3.311100E-4	1.080000E+2	1.090000E+2	1.177200E+4	1.009259E+0	3.963636E+1	0.000000E+0	-8.562012E-1	-7.623291E-1
3.316100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-9.501343E-1	-4.684448E-1
3.321100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-3.685913E-1	-4.519653E-1
3.326100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-1.419678E-1	-6.165161E-1
3.331100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	2.996826E-2	-8.942261E-1
3.336100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-1.055908E-2	-6.633911E-1
3.341100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.136597E-1	-2.832031E-1
3.346100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.549072E-1	-3.594971E-1
3.351100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-4.877319E-1	-7.440186E-1
3.356100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-2.580566E-1	-7.301636E-1
3.361100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	2.447510E-2	-6.072998E-1
3.366100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.360718E-1	-6.801758E-1
3.371100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.635254E-1	-5.296631E-1
3.376100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.716187E-1	-3.317871E-1
3.381100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-7.397461E-2	-3.126831E-1
3.386100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.650269E-1	-3.344727E-2
3.391100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.215210E-1	-6.584473E-1
3.396100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-3.452759E-1	-5.346069E-1
3.401100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-2.937012E-1	-9.146729E-1
3.406100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.244995E-1	-6.120605E-1
3.411100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-1.868896E-1	-5.532227E-1
3.416100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.134155E-1	-6.684570E-1
3.421100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	2.056885E-2	-8.046265E-1
3.426100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.440308E-1	-1.890869E-1
3.431100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.152222E-1	-2.727661E-1
3.436100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.816895E-1	-3.948975E-1
3.441100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.958984E-1	-6.222534E-1
3.446100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.573486E-1	-8.813477E-2
3.451100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-4.041748E-1	-1.343384E-1
3.456100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.123779E-1	-2.815552E-1
3.461100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-3.155518E-1	-4.403687E-1
3.466100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.514648E-1	-6.837158E-1
3.471100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.768799E-1	-2.920532E-1
3.476100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-8.050537E-1	-4.807129E-1
3.481100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-5.072021E-1	-4.462280E-1
3.486100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-2.497559E-1	-4.405518E-1
3.491100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-2.758789E-1	-2.909546E-1
3.496100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.078857E-1	-5.833740E-1
3.501100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.391846E-1	-3.411865E-1
3.506100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.002441E-1	-1.819458E-1
3.511100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-1.602783E-1	-4.051514E-1
3.516100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.118164E-1	-1.148682E-1
3.521100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-1.779785E-1	-5.092773E-1
3.526100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.592529E-1	-7.548218E-1
3.531100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.373291E-1	-6.215820E-1
3.536100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.343994E-1	-2.096558E-1
3.541100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.577637E-2	-8.555908E-1
3.546100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.668945E-1	-3.222656E-2
3.551100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.608643E-1	-3.073730E-1
3.556100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.601318E-1	-3.946533E-1
3.561100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-6.798096E-1	-6.991577E-1
3.566100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.881348E-1	-6.091919E-1
3.571100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-8.452148E-1	-4.257202E-1
3.576100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-8.051758E-1	-6.010132E-1
3.581100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-6.721191E-1	-5.785522E-1
3.586100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-8.366699E-1	-2.568970E-1
3.591100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-8.068848E-2	-5.007935E-1
3.596100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.247070E-1	-4.606323E-1
3.601100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-3.082275E-1	-2.686768E-1
3.606100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.703369E-1	-5.264893E-1
3.611100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.854980E-1	-6.824341E-1
3.616100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	-7.001343E-1	-5.337524E-1
3.621100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-7.025146E-1	-3.576050E-1
3.626100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-3.955078E-2	-6.770630E-1
3.631100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-2.597656E-1	-6.613159E-1
3.636100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-2.233887E-1	-7.672729E-1
3.641100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-3.641357E-1	-2.268066E-1
3.646100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-3.992920E-1	-6.353760E-2
3.651100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-5.377197E-1	-2.987061E-1
3.656100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-2.872925E-1	-4.857788E-1
3.661100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-6.648560E-1	-5.735474E-1
3.666100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.661865E-1	-7.161255E-1
3.671100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-4.783325E-1	-6.102905E-1
3.676100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-3.031006E-1	-6.333008E-1
3.681100E-4	1.080000E+2	1.090000E+2	1.177200E+4	1.009259E+0	3.963636E+1	0.000000E+0	-6.384888E-1	-5.257568E-1
3.686100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-3.226929E-1	-3.792114E-1
3.691100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-2.787476E-1	-5.402222E-1
3.696100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.920410E-1	-7.927246E-1
3.701100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-5.426636E-1	-1.049194E-1
3.706100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.073242E-1	-6.224365E-1
3.711100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-5.432739E-1	-7.536621E-1
3.716100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-7.067871E-1	-5.409546E-1
3.721100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.557861E-1	-6.240234E-1
3.726100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.893799E-1	-4.216919E-1
3.731100E-4	1.110000E+2	1.120000E+2	1.243200E+4	1.009009E+0	4.072727E+1	0.000000E+0	-2.868652E-1	-8.111572E-1
3.736100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-2.681885E-1	-6.676636E-1
3.741100E-4	1.110000E+2	1.110000E+2	1.232100E+4	1.000000E+0	4.036364E+1	0.000000E+0	-4.064331E-1	-3.159180E-1
3.746100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-9.020996E-2	-2.188721E-1
3.751100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-5.889893E-1	-6.160278E-1
3.756100E-4	1.110000E+2	1.110000E+2	1.232100E+4	1.000000E+0	4.036364E+1	0.000000E+0	-3.767090E-1	-6.112671E-1
3.761100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.657959E-1	-4.706421E-1
3.766100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.216919E-1	-5.546875E-1
3.771100E-4	1.100000E+2	1.110000E+2	1.221000E+4	1.009091E+0	4.036364E+1	0.000000E+0	-4.960327E-1	-3.098755E-1
3.776100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-4.998169E-1	-5.281372E-1
3.781100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-1.621704E-1	-3.364868E-1
3.786100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-7.937012E-1	-7.304077E-1
3.791100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-2.003784E-1	-3.212280E-1
3.796100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-3.248291E-1	-2.903442E-1
3.801100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.135376E-1	-4.536743E-1
3.806100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.432983E-1	-2.950439E-1
3.811100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-5.704956E-1	-4.550171E-1
3.816100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-6.817627E-1	-2.153320E-1
3.821100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-2.542114E-1	-6.990356E-1
3.826100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-4.798584E-1	-2.226562E-1
3.831100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.424194E-1	-6.381836E-1
3.836100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.858765E-1	-6.879883E-1
3.841100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-5.676270E-1	-1.723633E-1
3.846100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-4.822998E-1	-5.667725E-1
3.851100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	-4.041748E-1	-7.774658E-1
3.856100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-6.218872E-1	-6.675415E-1
3.861100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	-4.055176E-1	-7.265015E-1
3.866100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	-6.196289E-1	-7.483521E-1
3.871100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-6.267700E-1	-6.205444E-1
3.876100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-6.534424E-1	-3.496094E-1
3.881100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-1.585693E-1	-6.403198E-1
3.886100E-4	1.110000E+2	1.100000E+2	1.221000E+4	9.909910E-1	4.000000E+1	0.000000E+0	-7.744141E-1	-2.915039E-1
3.891100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-6.130371E-1	-5.624390E-1
3.896100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-6.507568E-1	-1.923218E-1
